915867,5164616510,6825c9a2dc265ece4194888f3c1e062,46886434@N04,U.S.+Embassy+Tel+Aviv,11-2010,1289407683,NIKON+CORPORATION+NIKON+D3S,Pilobolus3958,Three+members+of+the+award-winning+Pilobolus+Dance+Theater%2C+which+began+as+a+group+of+students+40+years+ago+at+Dartmouth%2C+Jun+Kuribyashi%2C+Jordan+Kriston+and+Eriko+Jimbo%2Cdemonstrated+their+unique+style+of+physical+performance+for+100+university+dance+and+movement+students%2C+followed+by+a+90-minute+workshop.+During+the+workshop+the+dancers+taught+the+students+new+techniques+for+balancing+and+using+each+other%E2%80%99s+weight+to+perform+complex+moves.+The+Jerusalem+Academy+of+Music+and+Dance+students+enthusiastically+joined+in+when+Pilobolus+dancers+invited+them+to+try+exercises+that+encourage+mutual+trust+and+taught+them+to+become+%E2%80%9Cpredictable+moving+partners.%E2%80%9D+They+also+told+the+students+that+if+the+audience+doesn%E2%80%99t+%E2%80%9Ceither+love+or+hate+the+performance%2C+then+you%E2%80%99re+not+doing+your+job.%E2%80%9D+The+Pilobolus+dancers%E2%80%99+teaching+ability+and+their+personal+magnetism+ensured+that+the+workshop+connected+with+the+students+within+minutes+and+kept+them+rapt+until+the+end+of+the+session.,"%D7%90%D7%A7%D7%93%D7%9E%D7%99%D7%94,%D7%99%D7%A8%D7%95%D7%A9%D7%9C%D7%99%D7%9D,%D7%9E%D7%95%D7%A1%D7%99%D7%A7%D7%94,%D7%9E%D7%97%D7%95%D7%9C,%D7%A4%D7%99%D7%9C%D7%95%D7%91%D7%95%D7%9C%D7%95%D7%A1,%D7%A4%D7%99%D7%9C%D7%95%D7%91%D7%95%D7%A1,%D7%A8%D7%99%D7%A7%D7%95%D7%93,academy,center,dance,dartmouth,demonstrated,eriko,isr,israel,jerusalem,jimbo,jordan,jun,kriston,kuribyashi,movement,music,pilobolus,students,theater,university",,35.197019,31.775151,15.0,http://www.flickr.com/photos/46886434@N04/5164616510/,http://farm5.staticflickr.com/4014/5164616510_82296483ce.jpg,Attribution-NoDerivs License,http://creativecommons.org/licenses/by-nd/2.0/,4014,5,82296483ce,4b88e6d29b,jpg,0
915950,3842671336,6543be43c4bdcc667ee6949f2fb17e6,26870279@N04,chiaralily,08-2009,1250858434,,Chania_V2,,"cc,chania,chiaralily,creative+commons,crete,greece,lamp,lamppost,lighthouse,vignette,water",,24.016542,35.518325,12.0,http://www.flickr.com/photos/26870279@N04/3842671336/,http://farm3.staticflickr.com/2592/3842671336_54ff5fc2fd.jpg,Attribution-NonCommercial License,http://creativecommons.org/licenses/by-nc/2.0/,2592,3,54ff5fc2fd,f7063de43f,jpg,0
916229,8178997490,56a9255d7b3ec47b27d48a6fcb3d772,89825027@N03,Wandering+Worker,10-2012,1352733380,Canon+PowerShot+SX230+HS,IMG_4286,,"egypt,siwa",,27.038040000000002,28.809933,12.0,http://www.flickr.com/photos/89825027@N03/8178997490/,http://farm9.staticflickr.com/8344/8178997490_2e557f94b5.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,8344,9,2e557f94b5,d8bd66a9e0,jpg,0
917021,6976261319,2dc14147aea5935488d1ccacb4a6fc5,7155605@N03,ILRI,03-2012,1331565315,Canon+PowerShot+A590+IS,Peter+Ballantyne+faciliatates+%27soft+talk%27+among+development+organizations%27+representatives,Smallholder+Dairy+Value+Chain+in+Tanzania+Stakeholder+Meeting%2C+Morogoro%2C+9+March+2012+%5BCredit%3A+Brigitte+Maass%5D,"ciat,crp3.7,dairying,east+africa,ilri,milkit,sua,tanzania,value+chains",,39.273376,-6.830306,10.0,http://www.flickr.com/photos/7155605@N03/6976261319/,http://farm8.staticflickr.com/7200/6976261319_7c95049789.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,7200,8,7c95049789,ce304aec2b,jpg,0
917048,546448184,94a58e4ec47128851f680ca96339f6,8861756@N02,SToto98,05-2007,1181807555,Panasonic+DMC-FZ5,P1010071,,"djerba,morgane,tunisie,voyage",,11.00933,33.835559,12.0,http://www.flickr.com/photos/8861756@N02/546448184/,http://farm2.staticflickr.com/1099/546448184_015069d105.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,1099,2,015069d105,ef016e7fef,jpg,0
917255,4279429053,ab5ab9ae8261d83206a36f3b17b103e,73753110@N00,Paul+Jacobson,01-2010,1263682463,Canon+PowerShot+A700,A+Fine+engagement+party+-44,,"engagement+party,fine,friends,party",,28.045005,-26.073693,13.0,http://www.flickr.com/photos/73753110@N00/4279429053/,http://farm3.staticflickr.com/2697/4279429053_3cf8e63a75.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,2697,3,3cf8e63a75,d740425945,jpg,0
917612,8723570580,daed71d71f2f1cce01f3d47c5c9fe8b,40011875@N00,gurms,05-2013,1368109438,,Vege+pie,,"instagram+app,iphoneography,square,square+format,x-pro+ii","foursquare%3Avenue%3D4c1fd35f63750f47e9b8bb67,uploaded%3Aby%3Dinstagram",28.046358,-26.148234,16.0,http://www.flickr.com/photos/40011875@N00/8723570580/,http://farm8.staticflickr.com/7300/8723570580_3bb19d70f8.jpg,Attribution-NoDerivs License,http://creativecommons.org/licenses/by-nd/2.0/,7300,8,3bb19d70f8,f19dc52e64,jpg,0
917750,10609535383,a42cfed573902ea3232b471d266e26,39802068@N04,misc9,10-2013,1383315624,OLYMPUS+IMAGING+CORP.+SP590UZ,3+weeks+Capetown+to+Victoria+Falls+%7C+2013,Namib+Desert+%7C+Dune+45,"2013,cape+town+to+victoria+falls,namibia,sunway+safaris",,15.569772,-24.727654,13.0,http://www.flickr.com/photos/39802068@N04/10609535383/,http://farm4.staticflickr.com/3817/10609535383_d0321ceca7.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,3817,4,d0321ceca7,0780e116e4,jpg,0
917884,2890043601,ba748e11731354dfb54d09363558288,59787340@N00,david55king,09-2008,1222460811,NIKON+CORPORATION+NIKON+D50,Michael%27s+80th+Birthday+Party,,"%D7%99%D7%A9%D7%A8%D7%90%D7%9C,%D7%9E%D7%A6%D7%95%D7%91%D7%94,david55king,israel,matzuva",,35.154166,33.062222,16.0,http://www.flickr.com/photos/59787340@N00/2890043601/,http://farm4.staticflickr.com/3010/2890043601_f7d0d4903e.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,3010,4,f7d0d4903e,214c834fcc,jpg,0
918074,5995320273,2a9ac622ee28f5a8326791cc2aef48a,30732575@N00,jsmoral,06-2011,1312151740,,Los+Masai,Africa+%28Kenya+y+Tanzania%29%0A200+mm+-+f%2F2%2C8+-+%C2%B9%E2%81%84%E2%82%86%E2%82%84%E2%82%80+seg.+-+ISO200,"amboseli,desconocidos,gente,kenya,masais,nairobi",,35.31353,-1.617438,16.0,http://www.flickr.com/photos/30732575@N00/5995320273/,http://farm7.staticflickr.com/6005/5995320273_952119687c.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,6005,7,952119687c,96fe702199,jpg,0
918283,3531016748,66ba6ad9db5b718a06151dc2036d674,27808662@N08,Kleinz1,04-2008,1242302640,EASTMAN+KODAK+COMPANY+KODAK+CX7530+ZOOM+DIGITAL+CAMERA,Helmeted+Guineafowl+%28Numida+meleagris%29,This+Helmeted+Guineafowl+%3Ci%3E%28Numida+meleagris%29%3C%2Fi%3E+was+pictured+in+the+Kruger+National+Park%2C+South+Africa.,"bird,helmeted+guineafowl,knp,kruger+national+park,nature,numida+meleagris,south+africa,wild,wildlife",,31.512908000000003,-23.567448000000002,10.0,http://www.flickr.com/photos/27808662@N08/3531016748/,http://farm3.staticflickr.com/2355/3531016748_697613e12e.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,2355,3,697613e12e,3ddd05501c,jpg,0
918349,2399952957,6148dcd959cf2f3bbf83e2146f3058,89949688@N00,imobilis,04-2008,1207734378,OLYMPUS+IMAGING+CORP.+E-500,P4054090,,"e-500,laalhambra,monumentos,olympus,reflex,uro",,-3.5891379999999997,37.176615000000005,16.0,http://www.flickr.com/photos/89949688@N00/2399952957/,http://farm4.staticflickr.com/3183/2399952957_d79ddbc191.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,3183,4,d79ddbc191,b1e79ea188,jpg,0
918378,1559667521,dcd8e2d5becbbe95e02a366db5e3b3,42727852@N00,Secret+Tenerife,10-2007,1192291380,,Back+in+the+village+...,Taking+a+step+back+to+see+some+%3Ca+href%3D%22http%3A%2F%2Fwww.secret-tenerife.com%2Fphotos%2F2007%2F10%2Finto-blue.html%22%3Emore+of+this+recently+renovated+property%3C%2Fa%3E+in+the+El+Palmar+village%2C+I%27m+now+intrigued+to+find+out+what+it+will+be+used+for.+Yes%2C+I+suppose+I+could+ask+someone%2C+but+there%27s+never+any+knowing+here+if+what+people+%22confidently%22+tell+me+is+fact+or+mere+speculation+%28just+like+newspapers%2C+I+guess%29.+My+own+speculation+from+the+fact+that+there+are+those+single+pane+windows+downstairs+is+that+it+may+be+some+kind+of+shop.+If+it+was+a+home+it+would+have+interior+shutters+and+they+would+be+shut.+Permanently.+What+will+they+sell%2C+local+crafts+and+produce+maybe%3F+%0A%0A%3Ca+href%3D%22http%3A%2F%2Floc.alize.us%2F%23%2Fflickr%3A1559667521%22%3ESee+where+this+picture+was+taken.%3C%2Fa%3E+%3Ca+href%3D%22http%3A%2F%2Fwww.flickr.com%2Fgroups%2Fgeotagging%2Fdiscuss%2F72157594165549916%2F%22%3E%5B%3F%5D%3C%2Fa%3E,"palmar,tenerife",,-16.846083,28.344706,16.0,http://www.flickr.com/photos/42727852@N00/1559667521/,http://farm3.staticflickr.com/2175/1559667521_80cfb57984.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,2175,3,80cfb57984,f6feb8604b,jpg,0
918470,4975365093,1a52cf155f7fe7d63287059366ad7d3,36925516@N05,APAAME,09-2002,1284088888,Nikon+LS-5000,Via+Nova+Traiana,APAAME_20020929_DLK-0140.tif,"aerial+archaeology,aerial+photography,air+photo,ancient+history,flight+3+2002,jordan,levant,middle+east,near+east,road,roman,scanned+from+slide,vnt",,36.327953,32.367846,16.0,http://www.flickr.com/photos/36925516@N05/4975365093/,http://farm5.staticflickr.com/4127/4975365093_885491ae75.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,4127,5,885491ae75,a13f1ebb80,jpg,0
918635,11721043474,3161b675187889a664397cb1ad483d,75546495@N03,marcwiz2012,11-2007,1388713839,Canon+EOS+20D,Fish+River+Canyon,%C2%A9+Marc+Wisniak+2007%0Amarcwiz%40gmail.com,"africa,arid,canyon,desert,fish,fish+river,fish+river+canyon,landscape,namibia,river",,17.5621,-27.7292,16.0,http://www.flickr.com/photos/75546495@N03/11721043474/,http://farm6.staticflickr.com/5505/11721043474_524c0521e6.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,5505,6,524c0521e6,fc7d62b174,jpg,0
918852,3142164756,96f9bc4653ee2f3b1a6247e56768ce,46523298@N00,roberto_venturini,11-2008,1230407935,Panasonic+DMC-FZ7,Alhambra+pattern+13,,"andalucia,arabic,decoration,inscriptions,moor,moresque,patterns,spain",,-3.59005,37.177381,15.0,http://www.flickr.com/photos/46523298@N00/3142164756/,http://farm4.staticflickr.com/3230/3142164756_189cbeb85d.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,3230,4,189cbeb85d,fe52b63323,jpg,0
919038,2869650092,4e3b29d1445a1aabbc38f624be39ac5,9773539@N02,p_snelling,07-2008,1221796171,Canon+PowerShot+SD850+IS,Desert+Dog+and+Mercedes+at+Saqqara,,"egypt,p_snelling",,31.209239,29.841834999999996,12.0,http://www.flickr.com/photos/9773539@N02/2869650092/,http://farm4.staticflickr.com/3099/2869650092_61c1286555.jpg,Attribution-NonCommercial License,http://creativecommons.org/licenses/by-nc/2.0/,3099,4,61c1286555,41e4dff80b,jpg,0
919394,8789671765,2d9d8c66858d22bebcde1b9774720b5,95963839@N07,BeeFortyTwo,04-2011,1369305105,Panasonic+DMC-GF1,The+main+Iwan+of+the+Mashed-e+Jameh%2C+Yazd,,"iran,mashed-e+jameh,persia,yazd",,54.368302,31.901552000000002,16.0,http://www.flickr.com/photos/95963839@N07/8789671765/,http://farm9.staticflickr.com/8121/8789671765_58d975d9e6.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,8121,9,58d975d9e6,34ccbeebec,jpg,0
919441,4861070686,9584c37f73ea3b3274ecd7e9b16c406d,74193050@N00,Dave+Malkoff,08-2010,1280948458,OLYMPUS+IMAGING+CORP.+StylusTough-8010,P8020579,National+Museum+of+Iraq%0A%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D9%81+%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82%D9%8A,"baghdad,iraq,museum",,44.385774,33.328412,15.0,http://www.flickr.com/photos/74193050@N00/4861070686/,http://farm5.staticflickr.com/4098/4861070686_c92a9787cb.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,4098,5,c92a9787cb,880d987634,jpg,0
919685,7870714132,2aaac3d94694746c74f28f24368dbeb,42989290@N00,Denkrahm,07-2012,1346052642,NIKON+CORPORATION+NIKON+D90,_DSC7159_LDN,,"dnekrahm,mens+en+architectuur,stone+town,zanzibar",,39.191601,-6.159819000000001,16.0,http://www.flickr.com/photos/42989290@N00/7870714132/,http://farm8.staticflickr.com/7256/7870714132_15a6bd717a.jpg,Attribution-NoDerivs License,http://creativecommons.org/licenses/by-nd/2.0/,7256,8,15a6bd717a,7bb68641b8,jpg,0
919695,12196101783,78d1974268c7ce8ff91602ba56ae6d8,15853267@N00,Landahlauts,05-2012,1390947059,SAMSUNG+WB700,%C3%81nfora+de+las+Gacelas,T%C3%ADtulo+%2F+Denominaci%C3%B3n+%3A+Jarr%C3%B3n+de+las+gacelas%0ALugar+de+producci%C3%B3n+%3A+al-Andalus%2C+probablemente+Granada%0ALugar+de+hallazgo+%3A+Alhambra+de+Granada%0AFecha+%2F+Periodo%3A+Segunda+mitad+del+siglo+XIV%0AMaterial+y+t%C3%A9cnica+%3A+Cer%C3%A1mica+arcillosa%3B+decoraci%C3%B3n+pintada+en+azul+sobre+cer%C3%A1mica+vidriada+estann%C3%ADfera+y+lustre+grabado%0ADimensiones+%3A+H.+135%2C2+cm.%2C+D.+68%2C7+cm%0ACiudad+de+conservaci%C3%B3n+%3A+Granada%0ALugar+de+conservaci%C3%B3n+%3A+Museo+de+la+Alhambra%0AN%C3%BAmero+de+Inventario+%3A+Inv.+290%0AInscripci%C3%B3n+%3A%0ASobre+la+banda+horizontal+situada+en+medio+del+cuerpo+globular+y+en+los+espacios+triangulares%2C+en+%C3%A1rabe+en+graf%C3%ADa+cursiva%3A+%C2%ABla+felicidad+y+la+prosperidad%C2%BB.%0A%0AEste+jarr%C3%B3n+decorado+con+un+motivo+de+gacelas+se+situaba+originariamente+en+un+%C3%A1ngulo+de+la+Qubba+al-Kubra+%28actualmente+denominada+%C2%ABSala+de+Dos+Hermanas%C2%BB%29+del+palacio+nazar%C3%AD+de+la+la+Alhambra+de+Granada%2C+de+d%C3%B3nde+pas%C3%B3+a+la+%C2%ABSala+de+los+Reyes%C2%BB+antes+de+formar+parte+de+las+colecciones+del+Museo+de+la+Alhambra+en+los+a%C3%B1os+40.%0A%0ASus+caracter%C3%ADsticas+permiten+precisar+que+fue+realizado+durante+el+segundo+periodo+del+reinado+de+Mohamed+V+%281362-1391%29.%0A%0AEl+cuerpo+ovoide%2C+con+una+base+plana+de+reducido+tama%C3%B1o%2C+queda+rematado+por+un+largo+cuello+tronc%C3%B3nico+con+boca+octogonal+y+parte+alta+con+forma+agallonada.+En+los+lados+se+apoyan+dos+asas+con+forma+de+alas%2C+una+de+las+cuales+falta+parcialmente.%0A%0AUna+cenefa+epigrafiada+en+graf%C3%ADa+cursiva+atraviesa+el+cuerpo.+La+parte+inferior+est%C3%A1+decorada+con+cuatro+mandorlas+decoradas+con+motivos+vegetales.+Las+mandorlas+alternan+con+cuatro+grandes+%C2%AB%C3%A1rboles%C2%BB+rodeados+por+un+fest%C3%B3n+compuesto+por+peque%C3%B1as+hojas+en+forma+de+semipalmetas.+Sobre+un+fondo+floral%2C+el+interior+lleva+motivos+jaculatorios+en+graf%C3%ADa+cursiva.+El+resto+del+espacio+entre+los+tri%C3%A1ngulos+y+las+mandorlas+se+ha+decorado+con+hermosos+trazos+florales+en+lustre+met%C3%A1lico.%0A%0AEn+el+costado+de+la+cara+principal%2C+en+el+interior+de+una+arquer%C3%ADa+formada+por+la+uni%C3%B3n+de+dos+palmas%2C+dos+gacelas+se+enfrentan+en+torno+a+de+un+peque%C3%B1o+eje+vegetal.+Ambas+tienen+la+pata+delantera+levantada%2C+dotando+de+un+movimiento+elegante+al+conjunto+del+motivo.+Sobre+las+asas%2C+rodeado+por+un+gal%C3%B3n+epigrafiado%2C+se+enrolla+un+arabesco.%0A%0AEn+la+otra+cara%2C+el+motivo+de+arco+formado+por+palmas%2C+m%C3%A1s+estrecho%2C+contiene+volutas+vegetales+en+torno+a+una+palmeta+invertida.+Dos+gacelas+se+enfrentan+en+torno+a+este+arco.+El+tratamiento+crom%C3%A1tico+de+la+decoraci%C3%B3n+ha+sido+invertido+con+respecto+al+empleado+en+la+otra+cara%3A+en+lugar+de+ser+blancas+sobre+un+fondo+azul+adornado+con+arabescos+dorado+son+azules+sobre+un+fondo+blanco.+Por+este+lado%2C+las+asas+s%C3%B3lo+llevan+motivos+vegetales.%0A%0A+%0A%0ANing%C3%BAn+otro+jarr%C3%B3n+de+este+tipo+presenta+un+movimiento+convexo-c%C3%B3ncavo+dotado+de+tal+elegancia%2C+ni+una+decoraci%C3%B3n+de+tan+bella+factura%2C+as%C3%AD+como+una+proporci%C3%B3n+tan+perfecta+del+conjunto+de+elementos+presentes.+La+gran+elegancia+y+la+ornamentaci%C3%B3n+altamente+refinada+de+esta+pieza+han+permitido+a+M.+Casamar+afirmar+que+%C2%ABse+trata+de+la+m%C3%A1s+alta+expresi%C3%B3n+del+arte+cer%C3%A1mico+espa%C3%B1ol+de+la+Edad+Media+y%2C+por+lo+tanto%2C+es+una+de+las+obras+maestras+del+arte+universal+de+la+cer%C3%A1mica%C2%BB.%0A%0A+%0A%0AUna+clara+evoluci%C3%B3n+de+las+proporciones%2C+de+los+temas+ornamentales+y+de+su+disposici%C3%B3n+se+observa+en+los+jarrones+de+la+%C3%A9poca+nazar%C3%AD.+Son+piezas+sin+equivalente+en+todo+el+mundo+isl%C3%A1mico.+Su+realizaci%C3%B3n+requiere+conocimientos+altamente+t%C3%A9cnicos%2C+sin+equivalente+en+la+%C3%A9poca.+Este+hermos%C3%ADsimo+jarr%C3%B3n+presenta+algunos+defectos+de+cocci%C3%B3n%3A+parte+de+la+cer%C3%A1mica+vidriada+blanca+ha+goteado+durante+la+%C3%BAltima+cocci%C3%B3n+y+gran+parte+del+azul+de+cobalto+se+ha+derretido.%0A%0A+%0A%0AResulta+interesante+destacar+que+caracter%C3%ADsticas+propias+de+la+cer%C3%A1mica+lustrada+oriental%2C+iran%C3%AD+en+particular+%E2%80%93fondos+finamente+vermiculados%2C+elementos+vegetales+adornados+con+dameros%E2%80%93+azul+cobalto+y+lustre%2C+y+del+arte+califal+omeya+%E2%80%93como+el+tratamiento+seco+y+nervado+de+las+hojas+o+las+nervaduras+con+%C2%ABrenuevos%C2%BB+que+forman+que+una+cenefa+alrededor+de+los+grandes+tri%C3%A1ngulos%E2%80%93+se+encuentran+%C3%ADntimamente+mezclados+en+este+objeto.%0A%0A+%0A%0AAunque+su+forma+que+provenga+de+las+jarras+de+almacenamiento+que+se+utilizaban+para+conservar+agua+o+alimentos%2C+se+considera+que+estas+piezas+ten%C3%ADan+principalmente+un+uso+decorativo.%0A%0ASu+estrecha+base+deja+suponer+el+uso+de+un+soporte%2C+que+podr%C3%ADa+ser+arcilla.%0A%0A+%0A%0AEste+tipo+de+jarr%C3%B3n+fue+exportado+a+tierras+lejanas%2C+de+M%C3%A1laga+a+Egipto%2C+pasando+por+Sicilia.+Largo+tiempo+despu%C3%A9s+de+su+periodo+de+fabricaci%C3%B3n%2C+la+influencia+de+estos+jarrones+sigue+siendo+notable%2C+tanto+en+literatura%2C+como+en+pintura%2C+puesto+que+fueron+minuciosamente+descritos+por+los+viajeros+europeos+que+visitaron+Espa%C3%B1a+en+el+siglo+XVIII.+Incluso+dieron+lugar+a+varias+copias+realizadas+por+algunos+de+los+artistas+m%C3%A1s+importantes+del+gran+movimiento+de+renovaci%C3%B3n+de+las+artes+europeas+iniciado+en+la+segunda+mitad+del+siglo+XIX%2C+como+demuestra+el+jarr%C3%B3n+de+las+gacelas+de+Th%C3%A9odore+Deck%2C+e+incluso+hoy+en+d%C3%ADa%2C+estos+modelos+realizados+en+Europa%2C+de+cer%C3%A1mica+decorados+con+colores+vivos+o+de+metal%2C+son+muy+apreciados+en+algunos+pa%C3%ADses+de+Oriente+como+en+Arabia+Saudita.,"%CE%B1%CE%BD%CE%B4%CE%B1%CE%BB%CE%BF%CF%85%CF%83%CE%AF%CE%B1,%CE%BA%CE%BF%CE%B9%CE%BC%CE%B7%CF%84%CE%AE%CF%81%CE%B9%CE%BF%CE%BD,%D0%B0%D0%BD%D0%B4%D0%B0%D0%BB%D1%83%D0%B7%D0%B8%D1%98%D0%B0,%D0%B0%D0%BD%D0%B4%D0%B0%D0%BB%D1%83%D1%81%D0%B8,%D0%B0%D0%BD%D0%B4%D0%B0%D0%BB%D1%83%D1%81%D0%B8%D1%8F,%D0%B0%D0%BD%D0%B4%D0%B0%D0%BB%D1%83%D1%81%D1%96%D1%8F,%D7%90%D7%A0%D7%93%D7%9C%D7%95%D7%A1%D7%99%D7%94,%D8%A3%D9%86%D8%AF%D9%84%D9%88%D8%B3%D9%8A%D8%A7,%D8%A7%D9%84%D8%A3%D9%86%D8%AF%D9%84%D8%B3,%D8%A7%D9%86%D8%AF%D9%84%D8%B3,%D8%A7%D9%86%D8%AF%D9%84%D9%88%D8%B3%D9%8A%D8%A7,%D8%BA%D8%B1%D9%86%D8%A7%D8%B7%D8%A9,%D9%85%D9%86%D8%B7%D9%82%D8%A9,%D9%85%D9%86%D8%B7%D9%82%D8%A9%D8%A7%D9%84%D8%A3%D9%86%D8%AF%D9%84%D8%B3%D8%B0%D8%A7%D8%AA%D9%8A%D8%A9%D8%A7%D9%84%D8%AD%D9%83,%D9%85%D9%86%D8%B7%D9%82%D8%A9+%D8%A7%D9%84%D8%A3%D9%86%D8%AF%D9%84%D8%B3+%D8%B0%D8%A7%D8%AA%D9%8A%D8%A9+%D8%A7%D9%84%D8%AD%D9%83%D9%85,%D9%85%D9%86%D8%B7%D9%82%D8%A9+%D8%AD%D9%83%D9%85+%D8%B0%D8%A7%D8%AA%D9%8A+%D8%A7%D9%84%D8%A3%D9%86%D8%AF%D9%84%D8%B3,%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BE%E0%A6%B2%E0%A7%81%E0%A6%B8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE,%E0%B9%81%E0%B8%84%E0%B8%A7%E0%B9%89%E0%B8%99%E0%B8%AD%E0%B8%B1%E0%B8%99%E0%B8%94%E0%B8%B2%E0%B8%A5%E0%B8%B9%E0%B9%80%E0%B8%8B%E0%B8%B5%E0%B8%A2,%E1%83%90%E1%83%9C%E1%83%93%E1%83%90%E1%83%9A%E1%83%A3%E1%83%A1%E1%83%98%E1%83%90,%E3%82%A2%E3%83%B3%E3%83%80%E3%83%AB%E3%82%B7%E3%82%A2,%E3%82%A2%E3%83%B3%E3%83%80%E3%83%AB%E3%82%B7%E3%82%A2%E5%B7%9E,%E3%82%B0%E3%83%A9%E3%83%8A%E3%83%80,%E5%AE%89%E8%BE%BE%E5%8D%A2%E8%A5%BF%E4%BA%9A,%E5%AE%89%E9%81%94%E7%9B%A7%E8%A5%BF%E4%BA%9E,%E5%AE%89%E9%81%94%E9%AD%AF%E8%A5%BF%E4%BA%9E,%E5%AE%89%E9%81%94%E9%AD%AF%E8%A5%BF%E4%BA%9E%E8%87%AA%E6%B2%BB%E5%8D%80,%EC%95%88%EB%8B%AC%EB%A3%A8%EC%8B%9C%EC%95%84+%EC%A7%80%EB%B0%A9,al-andalus,andalousie,andalouzia,andaluc%C3%ADa,andalucia,andalusia,andalusie,andalusien,andalusiya,andaluz,andaluzia,andaluzio,andaluzja,anfora,gacelas,granada,jarron,museo,museo+de+la+alhambra,nazari,patronato+de+la+alhambra+y+el+generalife,reino+nazari,theodore+deck",,-3.590072,37.176628,16.0,http://www.flickr.com/photos/15853267@N00/12196101783/,http://farm4.staticflickr.com/3679/12196101783_47678fe9f4.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,3679,4,47678fe9f4,cbe02c3357,jpg,0
919822,6969684042,124dd462488da4c0ddd1b5c10a74c,68728055@N04,Padelazo.com,04-2012,1335451388,,Maria+y+Miriam+padel+subcampeonas+4+femenina+torneo+onda+cero+lew+hoad,Mar%C3%ADa+y+Miriam%2C+subcampeonas+de+la+4%C2%AA+femenina+del+Torneo+de+P%C3%A1del+Primavera+Onda+Cero+disputado+en+el+club+Lew+Hoad.%0A%0A%3Ca+href%3D%22http%3A%2F%2Fwww.padelazo.com%22+rel%3D%22nofollow%22%3Ewww.padelazo.com%3C%2Fa%3E,"p%C3%A1del,p%C3%A1del+lew+hoad,p%C3%A1del+mijas,p%C3%A1del+onda+cero,padelazo.com,torneo+onda+cero,torneo+onda+cero+lew+hoad+abril",,-4.627861,36.556981,16.0,http://www.flickr.com/photos/68728055@N04/6969684042/,http://farm8.staticflickr.com/7190/6969684042_512f6d7869.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,7190,8,512f6d7869,3680c84a3e,jpg,0
920123,5283993510,178d2404bf7c78c8c6cfbb6449fd0,32881335@N03,Eros_74,12-2010,1293052200,NIKON+CORPORATION+NIKON+D300,Beirut+++%D8%A8%D9%8A%D8%B1%D9%88%D8%AA,%D9%84%D8%A8%D9%86%D8%A7%D9%86,"%D9%84%D8%A8%D9%86%D8%A7%D9%86,beirut,libano",,35.899543,33.77401,11.0,http://www.flickr.com/photos/32881335@N03/5283993510/,http://farm6.staticflickr.com/5210/5283993510_aa8d7d6c85.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,5210,6,aa8d7d6c85,1e8ef930cc,jpg,0
920701,752524131,27f59a21227a52b574bf81373b3a855,41422863@N00,Yosi+Taguri,07-2007,1183887114,Canon+EOS+DIGITAL+REBEL+XT,IMG_9643.JPG,,"2007,aviv,earth,israel,live,liveearth,rabin,rabinsquare,square,tel,telaviv",,34.779796000000005,32.08141,12.0,http://www.flickr.com/photos/41422863@N00/752524131/,http://farm2.staticflickr.com/1238/752524131_d028428fb7.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,1238,2,d028428fb7,930bb5832e,jpg,0
